,庫房,料號,品名,數量,帳務日期,週,工作日,年,工作天數,休假天數,日期,計價
1357,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-10,10,True,2022,5.0,2.0,202203.0,T-不計價
1358,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,T-不計價
1359,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-11,10,True,2022,5.0,2.0,202203.0,T-不計價
1360,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-12,10,False,2022,5.0,2.0,202203.0,T-不計價
1361,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-13,10,False,2022,5.0,2.0,202203.0,T-不計價
1362,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-13,10,False,2022,5.0,2.0,202203.0,T-不計價
1363,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-13,10,False,2022,5.0,2.0,202203.0,T-不計價
1364,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-13,10,False,2022,5.0,2.0,202203.0,T-不計價
1365,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-14,11,True,2022,5.0,2.0,202203.0,T-不計價
1366,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-14,11,True,2022,5.0,2.0,202203.0,T-不計價
1367,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-14,11,True,2022,5.0,2.0,202203.0,T-不計價
1368,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-14,11,True,2022,5.0,2.0,202203.0,T-不計價
1369,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,T-不計價
1370,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,T-不計價
1371,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-16,11,True,2022,5.0,2.0,202203.0,T-不計價
1372,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-17,11,True,2022,5.0,2.0,202203.0,T-不計價
1373,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,T-不計價
1374,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-18,11,True,2022,5.0,2.0,202203.0,T-不計價
1375,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-19,11,False,2022,5.0,2.0,202203.0,T-不計價
1376,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-19,11,False,2022,5.0,2.0,202203.0,T-不計價
1377,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-20,11,False,2022,5.0,2.0,202203.0,T-不計價
1378,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-20,11,False,2022,5.0,2.0,202203.0,T-不計價
1379,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-20,11,False,2022,5.0,2.0,202203.0,T-不計價
1380,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
1381,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-21,12,True,2022,5.0,2.0,202203.0,T-不計價
1382,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-23,12,True,2022,5.0,2.0,202203.0,T-不計價
1383,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-23,12,True,2022,5.0,2.0,202203.0,T-不計價
1384,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-24,12,True,2022,5.0,2.0,202203.0,T-不計價
1385,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,T-不計價
1386,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,T-不計價
1387,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,T-不計價
1388,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,T-不計價
1389,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,T-不計價
1390,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,T-不計價
1391,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,T-不計價
1392,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-25,12,True,2022,5.0,2.0,202203.0,T-不計價
1393,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-28,13,True,2022,5.0,2.0,202203.0,T-不計價
1394,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-28,13,True,2022,5.0,2.0,202203.0,T-不計價
1395,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-28,13,True,2022,5.0,2.0,202203.0,T-不計價
1396,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-28,13,True,2022,5.0,2.0,202203.0,T-不計價
1397,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-30,13,True,2022,5.0,2.0,202203.0,T-不計價
1398,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-31,13,True,2022,5.0,2.0,202203.0,T-不計價
1399,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-31,13,True,2022,5.0,2.0,202203.0,T-不計價
1400,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-31,13,True,2022,5.0,2.0,202203.0,T-不計價
1401,DLRI,A01130509,塑膠灌食空針,1.0,2022-03-31,13,True,2022,5.0,2.0,202203.0,T-不計價
1402,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-03,13,False,2022,5.0,2.0,202204.0,T-不計價
1403,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-03,13,False,2022,5.0,2.0,202204.0,T-不計價
1404,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-03,13,False,2022,5.0,2.0,202204.0,T-不計價
1405,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-04,14,False,2022,3.0,4.0,202204.0,T-不計價
1406,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-04,14,False,2022,3.0,4.0,202204.0,T-不計價
1407,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-04,14,False,2022,3.0,4.0,202204.0,T-不計價
1408,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-05,14,False,2022,3.0,4.0,202204.0,T-不計價
1409,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-05,14,False,2022,3.0,4.0,202204.0,T-不計價
1410,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-06,14,True,2022,3.0,4.0,202204.0,T-不計價
1411,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-06,14,True,2022,3.0,4.0,202204.0,T-不計價
1412,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-06,14,True,2022,3.0,4.0,202204.0,T-不計價
1413,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-06,14,True,2022,3.0,4.0,202204.0,T-不計價
1414,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-06,14,True,2022,3.0,4.0,202204.0,T-不計價
1415,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-07,14,True,2022,3.0,4.0,202204.0,T-不計價
1416,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,T-不計價
1417,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,T-不計價
1418,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,T-不計價
1419,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-08,14,True,2022,3.0,4.0,202204.0,T-不計價
1420,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,T-不計價
1421,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-09,14,False,2022,3.0,4.0,202204.0,T-不計價
1422,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-11,15,True,2022,5.0,2.0,202204.0,T-不計價
1423,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-11,15,True,2022,5.0,2.0,202204.0,T-不計價
1424,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-12,15,True,2022,5.0,2.0,202204.0,T-不計價
1425,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-13,15,True,2022,5.0,2.0,202204.0,T-不計價
1426,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-13,15,True,2022,5.0,2.0,202204.0,T-不計價
1427,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-13,15,True,2022,5.0,2.0,202204.0,T-不計價
1428,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-14,15,True,2022,5.0,2.0,202204.0,T-不計價
1429,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-14,15,True,2022,5.0,2.0,202204.0,T-不計價
1430,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-15,15,True,2022,5.0,2.0,202204.0,T-不計價
1431,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-16,15,False,2022,5.0,2.0,202204.0,T-不計價
1432,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-17,15,False,2022,5.0,2.0,202204.0,T-不計價
1433,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-18,16,True,2022,5.0,2.0,202204.0,T-不計價
1434,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-18,16,True,2022,5.0,2.0,202204.0,T-不計價
1435,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-18,16,True,2022,5.0,2.0,202204.0,T-不計價
1436,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-18,16,True,2022,5.0,2.0,202204.0,T-不計價
1437,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-20,16,True,2022,5.0,2.0,202204.0,T-不計價
1438,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-20,16,True,2022,5.0,2.0,202204.0,T-不計價
1439,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-21,16,True,2022,5.0,2.0,202204.0,T-不計價
1440,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-21,16,True,2022,5.0,2.0,202204.0,T-不計價
1441,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-21,16,True,2022,5.0,2.0,202204.0,T-不計價
1442,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-22,16,True,2022,5.0,2.0,202204.0,T-不計價
1443,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-22,16,True,2022,5.0,2.0,202204.0,T-不計價
1444,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-22,16,True,2022,5.0,2.0,202204.0,T-不計價
1445,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-23,16,False,2022,5.0,2.0,202204.0,T-不計價
1446,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-24,16,True,2022,5.0,2.0,202204.0,T-不計價
1447,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-25,17,True,2022,5.0,2.0,202204.0,T-不計價
1448,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-25,17,True,2022,5.0,2.0,202204.0,T-不計價
1449,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-25,17,True,2022,5.0,2.0,202204.0,T-不計價
1450,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-25,17,True,2022,5.0,2.0,202204.0,T-不計價
1451,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-26,17,True,2022,5.0,2.0,202204.0,T-不計價
1452,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-26,17,True,2022,5.0,2.0,202204.0,T-不計價
1453,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-27,17,True,2022,5.0,2.0,202204.0,T-不計價
1454,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-27,17,True,2022,5.0,2.0,202204.0,T-不計價
1455,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-27,17,True,2022,5.0,2.0,202204.0,T-不計價
1456,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-27,17,True,2022,5.0,2.0,202204.0,T-不計價
1457,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,T-不計價
1458,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,T-不計價
1459,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,T-不計價
1460,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-28,17,True,2022,5.0,2.0,202204.0,T-不計價
1461,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-29,17,True,2022,5.0,2.0,202204.0,T-不計價
1462,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-30,17,False,2022,5.0,2.0,202204.0,T-不計價
1463,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-30,17,False,2022,5.0,2.0,202204.0,T-不計價
1464,DLRI,A01130509,塑膠灌食空針,1.0,2022-04-30,17,False,2022,5.0,2.0,202204.0,T-不計價
1465,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-02,18,False,2022,5.0,2.0,202205.0,T-不計價
1466,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-02,18,False,2022,5.0,2.0,202205.0,T-不計價
1467,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-02,18,False,2022,5.0,2.0,202205.0,T-不計價
1468,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-04,18,False,2022,5.0,2.0,202205.0,T-不計價
1469,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-04,18,False,2022,5.0,2.0,202205.0,T-不計價
1470,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-05,18,True,2022,5.0,2.0,202205.0,T-不計價
1471,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-05,18,True,2022,5.0,2.0,202205.0,T-不計價
1472,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,T-不計價
1473,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,T-不計價
1474,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,T-不計價
1475,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,T-不計價
1476,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-06,18,True,2022,5.0,2.0,202205.0,T-不計價
1477,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-07,18,True,2022,5.0,2.0,202205.0,T-不計價
1478,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-07,18,True,2022,5.0,2.0,202205.0,T-不計價
1479,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-07,18,True,2022,5.0,2.0,202205.0,T-不計價
1480,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-07,18,True,2022,5.0,2.0,202205.0,T-不計價
1481,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-07,18,True,2022,5.0,2.0,202205.0,T-不計價
1482,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-07,18,True,2022,5.0,2.0,202205.0,T-不計價
1483,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-08,18,False,2022,5.0,2.0,202205.0,T-不計價
1484,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-08,18,False,2022,5.0,2.0,202205.0,T-不計價
1485,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-09,19,True,2022,5.0,2.0,202205.0,T-不計價
1486,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,T-不計價
1487,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,T-不計價
1488,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,T-不計價
1489,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-11,19,True,2022,5.0,2.0,202205.0,T-不計價
1490,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-12,19,True,2022,5.0,2.0,202205.0,T-不計價
1491,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-12,19,True,2022,5.0,2.0,202205.0,T-不計價
1492,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-13,19,True,2022,5.0,2.0,202205.0,T-不計價
1493,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-14,19,False,2022,5.0,2.0,202205.0,T-不計價
1494,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-14,19,False,2022,5.0,2.0,202205.0,T-不計價
1495,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-15,19,False,2022,5.0,2.0,202205.0,T-不計價
1496,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-15,19,False,2022,5.0,2.0,202205.0,T-不計價
1497,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-15,19,False,2022,5.0,2.0,202205.0,T-不計價
1498,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-15,19,False,2022,5.0,2.0,202205.0,T-不計價
1499,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-16,20,True,2022,5.0,2.0,202205.0,T-不計價
1500,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-16,20,True,2022,5.0,2.0,202205.0,T-不計價
1501,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-16,20,True,2022,5.0,2.0,202205.0,T-不計價
1502,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-18,20,True,2022,5.0,2.0,202205.0,T-不計價
1503,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-18,20,True,2022,5.0,2.0,202205.0,T-不計價
1504,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-20,20,True,2022,5.0,2.0,202205.0,T-不計價
1505,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-21,20,False,2022,5.0,2.0,202205.0,T-不計價
1506,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-21,20,False,2022,5.0,2.0,202205.0,T-不計價
1507,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-21,20,False,2022,5.0,2.0,202205.0,T-不計價
1508,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-22,20,False,2022,5.0,2.0,202205.0,T-不計價
1509,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-24,21,True,2022,5.0,2.0,202205.0,T-不計價
1510,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-25,21,True,2022,5.0,2.0,202205.0,T-不計價
1511,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-25,21,True,2022,5.0,2.0,202205.0,T-不計價
1512,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-27,21,True,2022,5.0,2.0,202205.0,T-不計價
1513,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-27,21,True,2022,5.0,2.0,202205.0,T-不計價
1514,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-27,21,True,2022,5.0,2.0,202205.0,T-不計價
1515,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-27,21,True,2022,5.0,2.0,202205.0,T-不計價
1516,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-28,21,False,2022,5.0,2.0,202205.0,T-不計價
1517,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-29,21,False,2022,5.0,2.0,202205.0,T-不計價
1518,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-30,22,True,2022,4.0,3.0,202205.0,T-不計價
1519,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-31,22,True,2022,4.0,3.0,202205.0,T-不計價
1520,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-31,22,True,2022,4.0,3.0,202205.0,T-不計價
1521,DLRI,A01130509,塑膠灌食空針,1.0,2022-05-31,22,True,2022,4.0,3.0,202205.0,T-不計價
1522,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-01,22,True,2022,4.0,3.0,202206.0,T-不計價
1523,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-02,22,True,2022,4.0,3.0,202206.0,T-不計價
1524,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-02,22,True,2022,4.0,3.0,202206.0,T-不計價
1525,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-03,22,False,2022,4.0,3.0,202206.0,T-不計價
1526,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-05,22,False,2022,4.0,3.0,202206.0,T-不計價
1527,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-05,22,False,2022,4.0,3.0,202206.0,T-不計價
1528,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-06,23,True,2022,5.0,2.0,202206.0,T-不計價
1529,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-06,23,True,2022,5.0,2.0,202206.0,T-不計價
1530,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-07,23,True,2022,5.0,2.0,202206.0,T-不計價
1531,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-07,23,True,2022,5.0,2.0,202206.0,T-不計價
1532,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-07,23,True,2022,5.0,2.0,202206.0,T-不計價
1533,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-08,23,True,2022,5.0,2.0,202206.0,T-不計價
1534,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-09,23,True,2022,5.0,2.0,202206.0,T-不計價
1535,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-11,23,False,2022,5.0,2.0,202206.0,T-不計價
1536,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-11,23,False,2022,5.0,2.0,202206.0,T-不計價
1537,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-11,23,False,2022,5.0,2.0,202206.0,T-不計價
1538,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-13,24,True,2022,5.0,2.0,202206.0,T-不計價
1539,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-13,24,True,2022,5.0,2.0,202206.0,T-不計價
1540,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-14,24,True,2022,5.0,2.0,202206.0,T-不計價
1541,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-15,24,True,2022,5.0,2.0,202206.0,T-不計價
1542,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-15,24,True,2022,5.0,2.0,202206.0,T-不計價
1543,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-15,24,True,2022,5.0,2.0,202206.0,T-不計價
1544,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-16,24,True,2022,5.0,2.0,202206.0,T-不計價
1545,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-16,24,True,2022,5.0,2.0,202206.0,T-不計價
1546,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-16,24,True,2022,5.0,2.0,202206.0,T-不計價
1547,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-16,24,True,2022,5.0,2.0,202206.0,T-不計價
1548,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-18,24,False,2022,5.0,2.0,202206.0,T-不計價
1549,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-18,24,False,2022,5.0,2.0,202206.0,T-不計價
1550,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-19,24,False,2022,5.0,2.0,202206.0,T-不計價
1551,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-19,24,False,2022,5.0,2.0,202206.0,T-不計價
1552,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-19,24,False,2022,5.0,2.0,202206.0,T-不計價
1553,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-20,25,True,2022,5.0,2.0,202206.0,T-不計價
1554,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-20,25,True,2022,5.0,2.0,202206.0,T-不計價
1555,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-21,25,True,2022,5.0,2.0,202206.0,T-不計價
1556,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-22,25,True,2022,5.0,2.0,202206.0,T-不計價
1557,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-22,25,True,2022,5.0,2.0,202206.0,T-不計價
1558,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-22,25,True,2022,5.0,2.0,202206.0,T-不計價
1559,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-23,25,True,2022,5.0,2.0,202206.0,T-不計價
1560,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-23,25,True,2022,5.0,2.0,202206.0,T-不計價
1561,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-23,25,True,2022,5.0,2.0,202206.0,T-不計價
1562,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-24,25,True,2022,5.0,2.0,202206.0,T-不計價
1563,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-25,25,False,2022,5.0,2.0,202206.0,T-不計價
1564,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-26,25,False,2022,5.0,2.0,202206.0,T-不計價
1565,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-27,26,True,2022,5.0,2.0,202206.0,T-不計價
1566,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-27,26,True,2022,5.0,2.0,202206.0,T-不計價
1567,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-27,26,True,2022,5.0,2.0,202206.0,T-不計價
1568,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-27,26,True,2022,5.0,2.0,202206.0,T-不計價
1569,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-27,26,True,2022,5.0,2.0,202206.0,T-不計價
1570,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-27,26,True,2022,5.0,2.0,202206.0,T-不計價
1571,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-28,26,True,2022,5.0,2.0,202206.0,T-不計價
1572,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-29,26,True,2022,5.0,2.0,202206.0,T-不計價
1573,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-29,26,True,2022,5.0,2.0,202206.0,T-不計價
1574,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-29,26,True,2022,5.0,2.0,202206.0,T-不計價
1575,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-29,26,True,2022,5.0,2.0,202206.0,T-不計價
1576,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-30,26,True,2022,5.0,2.0,202206.0,T-不計價
1577,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-30,26,True,2022,5.0,2.0,202206.0,T-不計價
1578,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-30,26,True,2022,5.0,2.0,202206.0,T-不計價
1579,DLRI,A01130509,塑膠灌食空針,1.0,2022-06-30,26,True,2022,5.0,2.0,202206.0,T-不計價
1580,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-01,26,True,2022,5.0,2.0,202207.0,T-不計價
1581,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-01,26,True,2022,5.0,2.0,202207.0,T-不計價
1582,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-03,26,False,2022,5.0,2.0,202207.0,T-不計價
1583,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-03,26,False,2022,5.0,2.0,202207.0,T-不計價
1584,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-04,27,True,2022,5.0,2.0,202207.0,T-不計價
1585,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-04,27,True,2022,5.0,2.0,202207.0,T-不計價
1586,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-05,27,True,2022,5.0,2.0,202207.0,T-不計價
1587,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-05,27,True,2022,5.0,2.0,202207.0,T-不計價
1588,DLRI,A01130509,塑膠灌食空針,1.0,2022-07-05,27,True,2022,5.0,2.0,202207.0,T-不計價
